feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,category_1,category_2,target
,0.17370873683207738,1.2968317502778277,0.7031425422200039,-0.011294483101240704,0.5193544907269603,0.5332073178993125,0.9625939193315772,-1.8444612782841086,0.8906194096224259,C,X,0
1.441825348843499,3.2489311056518146,1.233295629880636,1.0715159355810386,1.1983143898734359,1.1711209063960242,-1.506534030190399,1.7039466801523129,3.3739087381853166,-1.1004385833358925,A,X,1
1.3573831502659208,3.2180823223196064,1.883372807682763,-0.14734022662150623,1.4776761009413097,2.4447914637457693,0.9639254230555709,0.8369391915515917,-0.3940818660763854,-0.3061184229377588,B,X,1
1.3509195995197971,-0.8358701248514013,-1.4255320138838388,0.5880766751678318,-1.583085698344538,1.2583413368754193,0.9623451692665695,0.7296052856030615,-1.6095616215457293,1.1847980512730065,C,X,1
-0.21061825256117264,3.0321236080043734,1.542763191749958,-0.21415031071118876,0.6947299827652161,0.15758136401611544,0.8371544863313845,1.63117625904075,3.903878800263982,-1.8790173450558663,C,Y,1
-0.19741709236745233,-0.8691032124290373,0.22354079069941768,-0.8692869869886438,0.7657568645901062,0.1870211369421665,-0.010867137034972144,-1.6580120196364327,-2.9404616194949895,0.7282828100882328,A,Y,0
0.7467398107595326,0.421944010509095,0.877294957544811,1.315508290940104,0.834444283642867,1.0163003378593238,0.21049629892150362,0.6755005196175979,-1.3620716111166087,1.229364923733069,,Y,0
2.536953174858112,-0.6940227671481868,-2.6021432130937017,1.605619832565118,-1.1690358763614113,1.3400968531478545,-2.0807405253909783,-1.086533650634467,-0.9283078629942163,0.17892543708520225,A,X,1
1.9317966101020363,0.25821545946725055,0.5967046855427622,1.3897641339463556,3.2587691859755474,0.27612171201530433,-1.3452096708086025,-1.829398262548009,-0.5066742721969006,0.8474390771751712,B,X,0
1.0843798423558286,3.240996670208775,0.7000822131084998,1.2710653260070335,-0.0015764179009933876,2.0216878122511366,-0.9800623018406142,0.8217141668018358,1.2921913763215995,-1.6595603580201364,A,X,1
,2.9228986027078947,2.4607277723311816,0.27242139665360987,0.45532102843061706,1.961199543419562,0.417465089821295,4.519927828286408,1.459508974348994,1.1186444485153544,C,Y,0
-2.2383454034691495,-0.713109920156196,-0.16381784341180639,0.02233923931860801,-0.9411941176212553,-0.7664278502093012,1.693547133413672,-2.017525569516283,-1.8027722780093707,-1.35532819056482,C,Y,1
-1.2474613730223771,-0.6714698726203298,0.5267728755220424,-1.0363092473737703,0.6311041006720113,-0.2542739976030908,-0.20346114108030489,-2.177191284770468,-2.857109741911862,-0.12657744894471268,A,X,0
-0.28723033598949,0.3771655516022261,-0.10771229372235536,-0.6545335709983099,-1.7217423344161058,1.1656116681341973,-2.0495145161883253,1.1235684938567878,-1.3404278937529757,0.061826115818884086,A,Y,1
1.6575839191666417,2.033806844115859,-0.31678601521715266,-0.3348029874445019,2.0947580690448353,-0.1782924775333985,-1.793921113191963,-2.03093206588892,3.634154290093212,-2.418721380506808,C,X,1
0.6622555039025482,-2.6999469007949606,-1.4144132169088064,0.5207561203587112,0.9916326210451398,-1.2983389971172614,-0.3278064598765229,-2.4084693904417334,-1.2490175770229275,1.187478875199615,B,X,0
2.5178240552402316,-0.9563431979262741,-2.5274409584956503,-0.779375325260117,-0.5225364199120225,1.1362995050826652,-0.6518885825313808,-2.0215842231604206,-1.4885874973573863,0.20697352656074064,A,Y,1
-0.6267696696177657,-2.8196852305529054,-1.0278373475838594,-0.4377373224043246,1.268592623239606,-2.0372686077712,0.18198988262279764,-3.6444658503444582,-1.6312210043210076,0.3391026363162002,A,X,0
0.023827528317361256,2.160918786846597,0.6325819027978814,0.8625434846151703,0.3590679588637341,0.5740967927010682,-1.6949734385166126,-0.1712151247475564,1.5475858371938982,-1.8373895250080499,C,Y,1
-2.0226035368437167,-5.0067624153216554,-2.3076900242147365,-0.5168468831738285,-0.4335204184364614,-3.4731762682455676,0.6190329465885325,-4.024660280394151,-2.01706469430229,0.4299478026090816,A,X,0
0.9596046546186453,-1.8961214378290507,-2.647665044803084,0.3735336834117687,-1.2384620434168856,-0.7266259802825223,1.455434483915325,-1.2399158966585497,0.5785272011148903,-0.11891834364057163,B,Y,1
1.7515513061693466,1.0441693682241044,0.3034179698492062,-1.0512200297825027,-0.12211255963608325,1.7854194565460308,-2.5317693162508137,2.151725744960102,-0.1580803167558359,1.2457266253876074,C,Y,0
0.5139739081779502,3.9143453947924214,2.1127057981616044,-0.1761335035509783,0.1479359116709641,2.094580723840096,-2.899513879868482,3.033053913165739,1.9419745393344656,-0.9176431574444727,A,Y,1
0.16234451201220224,-0.2948965560180221,0.2438474535991333,-0.29882008902920415,0.3637773267563851,-0.0784247712901035,-0.35824437790750796,0.40088026809032623,-0.1644713583984445,0.7272961308547299,C,X,0
0.28369800615563495,0.28852707489251544,0.515286130243956,-0.2768893557688036,-1.5254002839952032,1.4106745108175032,-0.6717207892580773,3.363705992020772,-0.9106247361862605,1.722564518855571,A,X,1
1.2190777992279622,0.5601587684486633,-0.2326398454425065,2.202013924659616,2.0917052141485946,-0.09272056652855287,-0.3560920486190552,-2.6355639406451155,0.5198999902694879,-0.969957783806657,A,Y,1
4.252295524051658,-3.9955842093916134,-3.8827572356686666,-1.5679882655602675,-1.8879316333661,0.6294061918014073,-1.4924622700059929,2.2763767098732313,-0.6450074077925869,4.586175383880743,A,Y,1
0.05682193686095932,-1.8072094533990941,-0.8925763365425853,1.3491790488887052,-1.8001285515722707,-0.15570020048517574,0.02443184017803416,2.1648772146420017,-0.5331934282083779,1.950686161495277,B,X,1
0.31102900224326824,-3.627365550753908,-1.3868236848856375,-0.3028852437989931,0.9229204186677783,-2.2782420426126917,1.3460997945142577,-1.3265698546441198,-0.25305713674804087,2.0464383638788735,B,X,0
-2.1278207800695172,0.13166636602967707,2.882276367808334,-1.0258681059694763,2.6541108164898786,-0.9049656767563963,0.06233134961912296,-1.114203991581058,-2.042513905979356,0.506264624929445,C,X,0
0.7843405430809978,3.6409220588642905,1.5390642826891177,0.33795555414502526,-0.3088056313052254,2.797512827746049,-0.5922408448128146,2.013084424055162,0.09196735212241158,-0.951686484207784,A,Y,1
-0.20432054822836163,0.9496152399180318,2.6255774701401924,0.10716991525959621,3.5023445903542374,-0.07171646184042535,-1.0785127413645972,-0.898012552023004,-1.0663838295420878,0.7340435982661841,A,X,0
2.0615724769345474,-0.03011835670020181,0.2751292342963516,0.2408767572004076,-0.2270414681135713,1.1664791896486242,-0.6656934648935469,4.097050608302397,0.7647374681982144,2.96549324028849,B,X,1
-0.8346545787461983,-0.7702056245886956,-0.5735209740244387,1.7110288091907877,1.6010086894832019,-2.8639382549042818,0.5239605120767348,-2.655560003855124,3.333676427643586,-1.8582914883450465,A,Y,1
,-4.650661818397375,-1.551846799247578,1.5794378916948595,-1.6106204708889562,-3.5656041037031456,-0.6117596395045849,-0.8443099352189709,-0.5790020198238419,1.0821912630153103,B,X,0
-0.7504588608736066,-2.2790661612904137,-1.697602319952844,1.2019316695395432,-1.1971333187045854,-0.9997490743744424,0.00878844263207182,-1.9230134505233463,-1.5809365470782435,-0.06912134550532456,,X,1
2.096947912916113,0.6134167518358402,1.0795459186924923,-0.34815739681731317,3.1123223646770226,0.42451745369116933,-0.07492655611844788,-0.04072009455256858,0.4313740264049961,1.4804137530993806,C,X,0
-1.0197808175014156,1.1246472004768813,0.6930320787047781,-0.4338734629791891,0.3855908672275642,-0.43897449842514,1.7221550978081948,-0.6690921023380922,1.1375239771558419,-1.6453411215466238,A,Y,1
1.7175587828912213,3.8292658195081057,1.0417254723542355,0.6939232331912581,-0.9235678382050476,4.062525067987249,0.7165893397596517,2.1085433505026536,-1.279973018884336,-0.5863711882407299,A,Y,1
0.02135800015762977,1.6028468305098809,1.4759637054970343,-0.32948930021798606,0.01772647770798641,1.2057923307824971,1.6748596729140648,2.1404747240177913,-0.036985428584307645,0.4266866594450899,B,Y,0
3.703621277751585,-2.459365260384873,-1.789619197550088,-1.7291828895034203,2.967149719601373,-0.34488823278661107,1.9529173824895107,-2.686365910299258,-0.928504914388626,2.5121204193530313,A,Y,0
-3.845795216290503,-4.077776966287988,-1.4958791291092615,0.7031401972360493,-1.5772867394123131,-3.436979766443589,2.498430483721495,-3.3655169352479595,-2.023818698706375,-0.7663842035698956,A,Y,0
-2.972107856203167,-2.9659585223051166,-0.8002189814935528,-0.5942108723816666,-1.457755623124529,-2.6123135820318,-0.6161434580489434,-1.145783467220935,-0.8498595733444204,-0.08813762536363012,B,Y,0
1.407494250212718,-3.585783320334527,-2.017678673651609,-0.31526633391625575,-2.1154804377607754,-0.2957269089272665,0.2680504275897533,3.1506849417556877,-0.7490362588049284,4.047182900418969,C,Y,1
-0.16434487156150124,1.2397614319109618,1.8350639270877402,0.31996519114516303,0.25247179410203735,1.0888629111763677,-1.4069434005131694,2.4617401572030237,-0.567721101172498,1.1086750659347713,C,X,0
1.2941068093726638,-0.2616802467683153,-0.10192688924614313,-0.3686193657856996,1.4662147563198706,0.27859266875936606,0.8070464166066873,-1.1107170670162556,-0.7491324102354776,0.7216134471793485,B,X,0
5.083383953162786,-2.7599808001964856,-4.200337807107877,-1.3154413070498456,-1.3333100503315043,1.6743954367904768,1.3094441014026479,0.18398811805748103,-1.3438807338910466,3.1178554782654047,B,Y,1
1.9745602634377395,-0.982880466024544,-2.173444928986077,2.571995317494969,-1.6124807461731674,1.60021275413314,-2.2494324542007638,-0.44916484210462915,-2.2438685409696575,0.8605202529861536,B,X,0
2.652691016829446,2.890309012829252,0.26221191453847525,-0.9984408528767182,1.280272503153494,2.7069226012312724,1.6232566905280539,-0.8221042844899509,-0.3156287043396193,-0.9637832694576428,B,X,1
-0.5591681251422461,0.1699793024490409,0.43806009943168145,-0.016568409822520076,0.5111693702417164,-0.048063258804639464,0.6833245115160919,-1.0908756735200416,-0.9149890098836182,-0.4492937906203869,B,Y,0
-2.3215771451845195,-1.9829465927079732,-0.4553585051294543,-0.7660452024003999,-0.910288677163503,-1.765064434326968,-0.46126705049830724,-1.3936514295904014,-1.1366067060205673,-0.3523774723733992,C,X,0
1.5273768732986917,2.4431568224290308,1.5378685680525694,1.5904035685736386,2.4282277894307196,1.5127621501356776,-0.5691481986725339,-0.385981597916112,0.07304653885740331,-0.2854691448315486,C,X,1
1.2659210417326576,1.4754367479475816,0.8926936350364488,1.0294405559270405,0.8040694161440183,1.4770654246243917,-0.33689512678513855,1.0672096665385329,-0.19361406172346762,0.5578302688590266,,X,0
2.8785131552953818,1.0217922861264666,-0.6326435511816251,-1.1997252650902135,-1.059560989135231,2.674355115418155,0.6989196850807888,2.749000033927503,-0.3264652328234027,1.5853860020857053,A,X,0
2.1590711988024425,0.6748359230964801,-0.48764846328869216,-0.7971135662249808,2.208735135395017,1.0715821512286676,0.04092474872892285,-3.3180119091808713,-1.3683170710292503,-0.5600354945765469,B,X,1
1.2927523567623427,2.3539256291515565,1.4469494503759783,1.7159076311326944,1.7098244603911035,1.9200378133805835,-0.09752538374562343,-0.14189665974783613,-0.8561544324046613,-0.16091582763281476,A,Y,1
1.0173146944156966,-0.3085678516451586,0.250817183267551,2.5299277492519523,-0.6320006539774177,0.8579877916847877,-0.993593003931448,3.144959707980751,-0.14292384516068668,2.3292009293863103,B,Y,1
0.14642254097867496,1.6099288617083745,1.8673334849986905,-0.3689394390314622,1.0512223681841535,1.0680278669765646,0.2138087939410634,1.4114995086049644,-0.37050312502905103,0.5663504347840895,B,Y,0
0.3952900903568687,3.741326877009904,1.845072882493299,-1.381591718463581,-0.24569947292216776,2.570354442858735,-1.7982147394091075,2.2094056120312464,0.36017757003689743,-1.0516611439614054,C,X,0
1.8549025865813256,2.6613404169089874,1.0272722562905103,0.5308943142159493,2.4872815909819552,1.0552101894361647,0.858139070934016,-0.6018992509354462,1.8514289436782665,-1.0390506893965246,A,Y,1
,1.9370863696998937,0.19514685801043186,-1.9415678006202213,0.6415653452691503,3.1586251866005455,-2.3849055089505824,1.763614296118043,-0.7592431976853034,1.453854016503123,A,X,1
2.0200400838695893,-1.9774767186511328,-1.432565953939383,2.441221722471914,-2.404560405704074,1.1655431515326278,0.43712677973105185,4.362000857564737,-0.7727362379847326,3.8648910689774416,C,X,1
-1.1476343727571672,-3.4656005690977074,-1.6392737763925607,-0.36234755754610226,-1.7956729589099951,-1.9494736711009324,0.7418222943901266,0.33513939747303323,-0.45283922110722996,1.4359007612491976,C,X,0
-0.5616760812783942,0.6184257086921306,3.638629100576133,0.2730107174943857,4.781310109034276,-0.5646408555493516,-2.0746400375463683,-0.8825623641787849,-1.5417047692833283,1.6166972043694552,C,X,0
-0.7981588948189333,0.8117433399820337,0.3757213462149327,1.221294945685148,0.8650749771843453,-1.4275299417148402,0.13395838058023532,-0.6294368988510168,3.1396637023475775,-1.7929103956959758,C,Y,1
2.4066882586711458,1.2490696763779345,1.4608200265842652,0.03149156226199577,2.4401426675908535,1.5015056223192758,0.6900736763366125,1.5213174862604912,-0.11126771956252157,2.0641709099584036,A,Y,0
1.6528211776887003,0.8592711052259018,0.8851906552586771,0.29096473013744295,0.601595675943665,1.6117743896096934,-0.5070086592700558,2.2546882195723232,-0.5379732557620853,1.8717674012584644,A,X,0
1.773622940876112,2.339533813990309,0.06021064761203154,-1.9655558914765052,1.4742685855060258,0.6598131063135131,-0.5871152706201476,-0.6116792515263385,2.894655845130319,-1.682733471127802,B,Y,1
0.7693521500050496,0.5757560233063271,1.1280353382856616,-0.3787598366030933,1.6599843754048775,0.7731432838693413,2.0826603221097977,-0.07850906826909934,-1.2115105579011716,0.9719911813491038,B,X,0
1.6932375711391816,0.5803951549513462,0.6412254938848095,-0.3733684250030844,1.267050275429721,1.305212940506362,-0.5001978170959958,0.6568326932221306,-0.9857174680629359,1.4561235949061029,C,Y,0
-0.698881237712123,1.9396504427486692,0.873062766213292,-0.6534628957248072,-0.9340804046057865,0.8401999844261983,-0.38654161589775976,1.4681164622683944,0.9274162652426825,-1.2040445032663343,C,Y,1
3.9363206572894507,-0.632660462305519,-0.9777134182212055,0.7245917787231225,3.392654202087846,0.8644417054073248,0.4484854541964401,-2.9326802315149014,-1.2917766566243083,1.5596982652545708,C,X,0
4.089909756215329,-0.13844936915182401,-1.8624433600484684,-0.8097248357672839,-0.6840309388995652,2.4397895146205997,0.18780033804252202,1.6138805032372119,-0.5566517957433048,2.1601161828991238,B,Y,1
0.16718025686539864,2.716334204216724,1.995753461650268,-0.6355410988155566,0.7199286536054493,1.7197130581392828,0.20832250862559215,1.408291646651918,-0.12584599854170975,-0.37690866228025777,B,X,1
1.235409217030838,1.1194729926856661,-0.5221514165916048,-0.23644883673585937,2.724611595776703,-1.62550587301129,-0.11961962436877134,-2.642867793484332,4.843362462447054,-2.460588711634629,B,Y,1
1.6302911185564666,-3.3996053919939127,-3.270327342969774,-0.26454589870472217,-2.4073498049491677,-0.14269400999681836,0.36575998609291555,0.46796242127983273,-1.140851018438053,2.190453565241868,B,X,1
-2.2217785703783344,-0.5178727664606495,1.7150812466456364,0.8900577324754597,-1.8460963364045364,0.29593612067824815,-0.6072614140860845,3.78536849318765,-2.0149144873104072,2.0426890085021396,B,X,0
1.9029625545904805,2.880596637321015,0.8966617265856465,0.5024996961292902,1.4670879683456017,1.2158454158856162,-0.8907488635522636,1.1504140576315371,2.9469759568021816,-0.8384805845399699,B,Y,1
2.5254398233068613,-3.86539545013674,-2.651983934354299,1.8686032191630024,2.453006047946496,-1.4232329723705186,0.0348075404998322,-4.73555953167614,-1.9789410111487387,1.8259246911559754,B,Y,0
-0.7186628203266912,2.5619098556844455,4.605668632162393,-0.18414581568320207,3.2623577082357027,0.5149705848208053,-1.1301787294846835,3.004950750398677,0.46778769988970925,1.5426836840051352,C,X,0
-0.7130331259767715,1.7115470624728606,0.8311490860052946,0.07450959382677262,1.6039035515789406,-1.9056285772886126,1.0256321138725824,-0.2381839186756736,5.442018671350471,-2.499170318419065,C,Y,1
1.3532292017476633,2.8904758290683397,1.330176855335401,-0.7165734884241052,0.7248600500330438,2.7718153763238034,0.8095944359718859,0.5088797389623607,-1.3355242602287016,-0.35891873731441826,C,Y,1
,1.1249580171005165,1.020135787063899,1.378467355453808,2.571362326128945,-1.1888422787517792,-0.6715122069805457,-1.975197554350857,2.1614990780507717,-1.6327881907576534,C,X,1
-1.2361890001635145,2.085315115104712,2.6067585614393076,0.5377681903684838,2.0020010432573736,-0.8795346270200732,0.30638948207341404,1.1726284373808058,2.9249490010020995,-0.922773237492592,B,X,1
0.28374415568130446,2.1842091516490947,0.9890356940709909,0.1996104184027828,-0.8873114664135173,1.9386058657495941,1.0941795475214755,2.172562096436384,-0.12531792200221248,-0.24893021824853123,A,Y,1
0.3254173443026437,-1.890015582077732,-1.7529680668695669,-0.22001802765967404,-2.0745797573398947,0.026983658506905983,-0.12740687238995974,0.6621096396285066,-1.034784828086971,1.1115408327441003,B,X,1
3.392579288755973,0.48042196714298907,-2.2494130277639073,-0.5741006752835983,-2.763275301841135,3.0773168545163623,0.5364138998913434,2.593567802727561,-0.5163583326946022,1.2328031215836908,A,X,0
-0.1392797866869343,0.289063300868179,1.3274951766689436,-0.6443402670219842,2.0488099417505423,0.14485301460816624,-2.7391402061374728,-1.3990141541255299,-1.7565412008949834,0.38602495940177095,C,X,0
0.24191887799939935,-0.08276618807599169,-1.470367465954093,1.7445838700752485,-0.9461110846489488,0.5439134084286612,0.8598335614674577,-2.3305265295880875,-1.2531465074122823,-1.4666960687271215,B,Y,1
0.44335182312536586,1.016347214988144,-0.01084839614538402,-0.017894977008350053,3.105326151535789,-1.8116782870660768,-0.9764000486637974,-3.4926317141314445,3.7338242398080084,-2.6350907722855386,C,Y,1
-1.6117444818322184,0.32440015215858325,1.6255595575249129,1.2525407310292307,1.0968572054396726,-0.22858813191058247,-0.7790194215199856,-1.1001216057090386,-1.8643167680918578,-0.256571359786252,B,X,0
0.9675660419763861,-0.8755565679247717,-0.25829685308597616,0.31047275418075143,-1.2985932991302338,0.8597287510720817,-1.127263792554147,3.175448033059285,-0.6335651732417038,2.5483834522898805,C,Y,1
-1.1075863587523116,0.6663064501711158,2.438778749857573,-1.5822231667464777,2.2572905953372278,-0.1624927474166844,0.05022769916568044,-0.43749755260061546,-1.4508073089561948,0.5149412599004592,A,X,0
0.35437492228411854,1.4580956718067264,1.8872018951898122,-0.49195690486948307,1.1512697387538022,0.9733632258171426,1.3280568889869675,1.8686939752360794,-0.045569976971084336,0.9662438178462057,A,Y,0
6.092825401964466,-0.11762258546720959,-0.8553835276243584,1.3025903967862316,3.6336078589238827,1.8441280311720867,0.1376619408680461,0.07488609120121713,0.28489542768292764,3.425904382590788,A,X,0
-0.8225126122317153,-0.6555595120254437,-0.5441310536181097,-0.2414305647249931,-1.275947984416005,-0.08648905915468408,1.466782556898976,-0.25520400436600177,-1.0320859315655972,-0.2361346752161102,B,X,0
-3.4205124781797163,-4.481193183253277,-1.6078829987425094,1.1992995729215856,-2.7127147937821454,-3.460546035566821,-0.03227689410261781,-0.08960149116348948,-0.4527059572883445,0.7440725031698383,A,Y,0
-1.0196008522447388,-1.54285582566868,-1.6520830490501992,-0.41342377063644137,-2.27281413641896,-0.11261128799391384,0.03239621368357873,-1.4184883532902146,-2.231499053440535,-0.5702027453213807,B,X,1
5.414180605231677,1.0414778288771123,-2.361815364641481,1.4622546040347288,-0.2937918862845308,3.6437438158855047,-0.29045391622778904,0.23165613202813182,-0.8481586250523625,1.1261596179816873,A,Y,1
-0.2507671929047036,-0.5380765479101315,-0.40882876030930637,-0.27036669676116976,-1.7504736023931389,0.8810576226076142,-0.027384320403744018,0.9886498784209278,-1.9689585755307744,0.7635377419018796,A,Y,1
-0.8725301663422276,-2.6989168298110777,-1.4262210544408735,-1.5065252580391153,-0.18739197698581145,-1.6230443287100111,-1.0042905634942532,-2.6866774019832156,-1.6230575459252705,0.14557346205804722,B,X,0
1.852756049583816,0.9976549711724029,0.6604944881547495,-0.6566893456274132,0.2798300608191612,1.8336485784756185,-0.26030904127143756,2.4235573244963575,-0.4025430620816357,1.7549045974655417,B,X,0
,1.9857493879359254,0.5214501678620717,2.2758254276476375,-0.9156463853834134,2.3874381081457505,-0.8522246429973241,3.266928722582278,0.4060669429820243,0.7969634803521886,A,Y,0
0.4473336711071466,3.95348242645888,2.2095742498827673,0.07215323682176132,-0.38201573319435544,2.801442123490577,0.738237230816162,3.2882063116356686,0.5386071549713558,-0.5762783041762563,B,X,1
0.7155495654516807,2.019219711768808,0.7107551001446129,-1.7472216669652556,0.4972234340387526,0.9881387371673684,0.094621044669358,0.6686451904935241,1.270374138184734,-0.8377467283911968,A,X,1
1.5888886122966484,2.35838429669939,2.5826734462362206,-1.187765239917527,1.8002889441511019,1.7922618672248571,-0.39732325255136186,3.7357315102429602,0.8355133060016409,1.990444710086785,B,X,0
0.14154410740602869,-0.8256674041670921,-0.40104858720991365,-0.7075522852941063,-0.7478408792430357,0.5243507508157104,-0.5387903045767108,0.20225713956290653,-1.8664479628837927,0.969324251581772,C,X,1
0.6658322011183728,2.0770529061358776,1.6358585735140756,-1.22322023006193,2.4748360836851115,1.067727356363867,1.4246277320772434,-1.3834399315069639,-0.6946398577328172,-0.6791195565582213,C,X,0
0.06525487003973675,2.2472404517321034,0.8955356458976674,-0.14487856194788684,0.6820391351014115,0.65514155053079,0.043040870850387644,-0.19298977177552973,1.3159076914977865,-1.667404680899874,C,Y,1
0.8574818554102603,2.710388913763035,0.6299395020881096,0.6458904202758925,2.0186875539738933,-0.752874732824725,-1.0990447515548727,-0.1759562840538119,5.685693349562584,-2.5497309787256137,C,Y,1
1.5278652920327256,0.3593891473100171,-1.2172510324896526,-1.2715485208922839,-0.286100995366685,1.4442101577516249,-1.1530843317397823,-1.6818996076670842,-1.5416708459631594,-0.5559238229342107,C,X,1
0.9063885308889018,0.3552047284615519,0.6815178699341004,-0.20866837122046583,1.259747633026364,0.8690639843535624,-0.3126684457323573,-0.2557004290389742,-1.4180071330554642,0.9131815379584405,A,X,0
2.489534206696175,-0.06842358186226201,0.06324269425030526,0.3374820747263991,3.438316680688571,0.36014167946113607,-0.26330780687791616,-2.595980132798619,-0.8566530319716571,0.8997202947369102,C,X,0
1.0492466059938625,1.3991570260033164,0.4730153168196166,-0.5125341106465501,-0.4403698072796265,1.7399896193979183,-0.8015275901045416,1.8119239965609801,-0.25405637646456514,0.4787422364002658,C,Y,0
0.4256817537719127,-1.7293695267549831,-0.41865572285719377,0.3912093272373939,1.7851922483703793,-1.186733976691189,0.5817817706283626,-2.205801409911263,-0.7998708749852959,0.859118785440932,C,X,0
2.7067303183487783,-0.6887613046963428,-3.140961174132767,-2.350455852624361,-0.8546195041500466,1.255988278539122,1.67286820189853,-2.8302566382745633,-1.1769684145731862,-0.7115983604167342,C,Y,1
2.0356232380648853,2.53104130475276,0.40307012277196996,0.18497057507315626,1.1636581123060183,1.4174555815059011,0.4527563520766945,0.474392772448114,2.07896991317864,-0.8845706639432802,B,Y,1
0.749784428989875,-2.5177049307777364,-1.428043246129926,-1.426018117120452,1.0234601158396561,-1.136305745710896,0.39387321816474324,-2.5991057622141285,-1.3508876982700877,1.0160771652545915,A,Y,0
-0.23605190653926153,3.047701469242536,2.323274925376266,0.23304295152948393,0.6591277853608193,1.670759843312157,-0.7180647836182643,1.6079897668475134,0.10001742455765139,-0.6710837538334592,C,X,1
1.2903714808263556,0.5529341078506679,-0.16292593104125075,0.9360561679360162,-1.2065713195418257,1.6370254206456631,0.7769367029315166,2.549790877238207,-0.29263853599341705,1.2336503147448579,C,Y,1
1.642197695587031,3.9745557799674,1.9880432927488751,0.46795042213185173,0.8073040985734946,2.787602841819583,-1.1702807063967748,2.6325928482425183,1.1266803898452895,-0.3319535425413508,C,X,1
1.1298734626075293,1.1393923863907058,1.6072726679591254,-0.46675881195144053,2.1021763636537405,0.9914756449677796,-1.4829844319824181,0.6666712144475682,-0.5537644087910023,1.198034547165307,A,Y,0
-1.230526581601193,-0.5606079762711071,0.4789190042572564,0.13416641599584353,-0.12786404185579414,0.17642676051430417,0.42834205066072495,-1.2325731278968386,-3.025382292221875,0.1362679631480317,B,X,0
3.299003071114103,1.3181869281140415,0.19497709104098593,0.6963228620803235,0.07789082614879017,2.758992291321613,0.2787998123854607,3.299607625890632,-0.14507379788110153,2.3540856344468644,A,Y,0
3.8159524340003923,1.5363440822103067,-0.5092911985027784,-1.9673250642259945,-0.9518659697935254,3.1702174799917096,-0.021244779276242128,4.096685408734525,0.6269651763411574,2.149753736291262,B,X,0
,-2.9565146426540836,-1.7490795944164717,-0.8258327732380476,-2.339157473061963,-0.42620407370749525,1.846395920599248,2.6964446028073388,-0.455582993011306,2.9101520222167903,C,Y,1
0.04930890719639535,1.6010699231389847,0.291172965018454,2.497415126419854,1.0274527273617529,-0.7901649152813994,0.04600638673634095,-0.4535365024778793,3.684519955675398,-2.05138205477735,C,X,1
1.4343898261055403,-0.8717681086001294,-1.2053985868534234,0.15140739062477757,-2.269206017170391,1.611387806973639,-0.2926854589752769,2.5616471558373313,-1.5238650206258475,2.1030554254622897,A,X,1
0.5303365864602623,1.278128457330874,3.2594943818844815,0.1675701058009903,4.512251968924117,0.009729658896811877,1.1622595975056669,0.07978320492440094,-0.2538572776545268,1.5856703011584823,A,X,0
0.7087765989011106,1.6964924967725967,0.2923447196341893,-0.9511843703879561,1.3518682174438066,-0.2440732609450429,-0.34182182024613555,-0.5607541306140438,3.015545176071092,-1.6280918326127218,B,X,1
-0.8369626271328874,2.344540066322338,1.4194336237247849,1.6053559623618066,-0.26160946029522203,1.5875844658345528,1.22393634423789,0.019714847235751877,-1.3305031362435344,-1.4066181039128454,B,Y,1
0.1435898602316745,0.7484868346337796,0.23970797847588454,-0.39989999010931654,2.468921477338843,-2.1604754734682636,-0.7451677703173505,-1.4398826486037264,4.80805389707686,-1.829943287517838,A,Y,1
2.6045223008857965,2.443584515960674,1.3795223458456416,-0.7459421264756013,0.8123855302485701,2.438847119440359,-0.6615414425152919,3.7853846160500257,1.1858953733375177,1.669454695286111,B,X,0
0.7006463904363639,2.3682390887341707,-0.23500040253795418,-1.4268265767813424,-0.016975124113535855,0.4967226323689987,0.06933716171534797,-0.22362795812338318,3.088122648239955,-2.5042272204119556,A,Y,0
1.5584940256110966,-4.915019433449204,-2.804991007349414,0.4090649383340571,-3.117079437273887,-0.7252386094034684,0.6666278834568907,4.357792877482412,-0.5218772763362349,5.20193952900707,B,X,1
-0.6246225210726518,0.5505885235678973,2.2136473945265127,0.29137898481594593,-1.2194167379997898,1.2907637953880373,0.0321850870368397,5.649452274245028,-0.8750582950458664,2.9612647884179992,A,X,1
-0.6208390141674792,1.1994695204882786,0.5381884727056248,-0.1309258051261265,1.311547257540393,-1.1453857753005314,1.1282397832688376,-1.2673904032035075,2.7708494526258316,-2.086772933177838,A,Y,1
1.9213832190233742,-0.46694064584824646,-0.23434543824615517,-0.7113032269494793,-1.4016666711584735,1.5087349757505026,0.11712421614985134,4.538095051006075,-0.06974869182081034,3.224910885661332,A,X,1
-0.46704247626612927,-1.386940580790976,-0.3805073104261435,0.28004534269740444,1.4493479200481318,-1.0799691054059504,-2.6745671281541408,-3.526808736594184,-1.785512202567984,-0.3218080666812597,B,X,0
2.555801016800734,-1.2263975777160356,-0.9866716359967485,0.957993941480019,3.284835313368351,-0.07609435095652195,0.663545618498435,-4.251120995499886,-1.7694775752327012,0.7858136384818877,B,Y,0
-1.6269445419317916,0.3579121139878835,1.077165927853782,-1.3307051313309262,-0.13346280867270566,0.10078553697638182,-2.1779677321946878,-0.4276002273625302,-1.713477242705233,-0.4617820114176061,B,X,0
